State,Num1
START,593
START,591
START,587
START,590
START,593
START,591
START,587
START,590
START,593
START,591
START,587
START,590
START,593
START,591
START,587
START,591
START,593
START,591
START,587
START,591
START,593
START,591
START,587
START,591
START,593
START,591
START,587
START,592
START,593
START,591
START,587
START,591
START,593
START,591
START,587
START,592
START,593
START,591
START,587
START,592
START,593
START,591
START,587
START,592
START,594
START,591
START,587
START,592
START,593
START,591
START,587
START,592
START,593
START,590
START,587
START,592
START,593
START,590
START,587
START,592
START,594
START,590
START,588
START,593
START,594
START,590
START,588
START,593
START,593
START,590
START,588
START,593
START,594
START,590
START,588
START,593
START,594
START,590
START,588
START,594
START,594
START,590
START,589
START,594
START,594
START,590
START,588
END,594
END,594
END,589
END,594
END,590
END,591
END,594
END,588
END,594
END,593
END,589
END,594
END,590
END,591
END,594
END,589
END,594
END,593
END,589
END,594
END,590
END,592
END,594
END,589
END,594
END,592
END,589
END,596
END,590
END,592
END,594
END,588
END,594
END,593
END,589
END,595
END,590
END,592
END,594
END,588
END,594
END,592
END,589
END,595
END,590
END,592
END,594
END,588
END,594
END,592
END,590
END,595
END,590
END,593
END,594
END,589
END,594
END,592
END,590
END,595
END,590
END,593
END,594
END,589
END,595
END,592
END,590
END,594
END,590
END,593
END,594
END,589
END,594
END,592
END,590
END,595
END,590
END,594
END,594
END,589
END,595
END,591
END,591
END,595
END,589
END,594
END,594
END,589
END,595
END,591
END,591
END,595
END,589
END,594
END,594
END,589
END,595
END,592
END,591
END,595
END,589
END,594
END,594
END,589
END,595
END,591
END,592
END,595
END,590
END,595
END,594
END,589
END,595
END,591
END,592
END,595
END,589
END,595
END,594
END,589
END,595
END,591
END,592
END,595
END,589
END,595
END,594
END,590
END,595
END,591
END,592
END,595
END,589
END,595
END,593
END,590
END,595
END,591
END,593
END,595
END,590
END,595
END,594
END,590
END,595
END,591
END,593
END,595
END,590
END,595
END,593
END,590
END,595
END,591
END,594
END,595
END,590
END,596
END,593
END,591
END,596
END,591
END,594
END,595
END,589
END,595
END,593
END,591
END,596
END,591
END,594
END,595
END,590
END,595
END,593
END,591
END,596
END,591
END,595
END,595
END,590
END,596
END,593
END,591
END,596
END,591
END,595
END,595
END,590
END,596
END,593
END,592
END,596
