State,Num1
START,262
START,261
START,258
START,260
START,262
START,261
START,258
START,260
START,261
START,260
START,258
START,259
START,261
START,260
START,257
START,259
START,260
START,259
START,257
START,259
START,260
START,258
START,256
START,258
START,259
START,258
START,255
START,257
START,259
START,257
START,255
START,257
START,258
START,256
START,254
START,256
START,257
START,256
START,254
START,256
START,257
START,255
START,253
START,255
START,256
START,254
START,252
START,255
START,256
START,254
START,252
START,254
START,255
START,253
START,251
START,254
START,254
START,253
START,251
START,253
START,254
START,252
START,250
START,253
START,254
START,252
START,250
START,253
START,253
START,251
START,249
START,252
START,253
START,251
START,249
START,252
START,252
START,250
START,249
START,252
START,252
START,250
START,248
START,251
START,252
START,249
START,248
START,251
START,252
START,249
START,248
START,251
START,251
START,249
START,248
START,251
START,251
START,249
START,248
START,251
START,251
START,249
START,248
START,251
START,251
START,248
START,247
START,251
START,251
START,249
START,247
START,251
START,251
START,248
START,247
START,250
START,251
START,248
START,247
START,251
START,251
START,248
START,247
START,251
START,250
START,248
START,248
START,251
START,250
START,248
START,248
START,251
START,251
START,248
START,248
START,251
START,251
START,248
START,248
START,251
START,251
START,248
START,248
START,251
START,251
START,248
START,248
START,251
START,251
START,248
START,248
START,251
START,251
START,248
START,248
START,251
START,251
START,248
START,248
START,251
START,251
START,248
START,248
START,251
START,251
START,248
START,248
START,251
START,251
START,248
START,249
START,251
START,251
START,249
START,249
START,252
START,251
START,249
START,249
START,253
START,252
START,249
START,250
START,252
START,252
START,249
START,250
START,253
START,252
START,250
START,250
START,253
START,252
START,250
START,251
START,253
START,253
START,251
START,251
START,253
START,253
START,250
START,251
START,253
START,253
START,250
START,251
START,254
START,253
START,251
START,252
START,254
START,253
START,250
START,252
START,254
START,253
START,251
START,252
START,254
START,253
START,251
START,253
START,254
START,254
START,251
START,253
START,255
START,254
START,252
START,253
START,255
START,254
START,252
START,254
START,256
START,255
START,252
START,254
START,256
START,255
START,253
START,255
START,256
START,255
START,253
START,255
START,257
START,255
START,253
START,256
START,257
START,256
START,253
START,256
START,257
START,256
START,254
START,256
START,258
START,256
START,254
START,257
START,258
START,256
START,254
START,257
START,258
START,257
START,255
START,257
START,259
START,257
START,255
START,258
START,259
START,257
START,255
START,258
START,259
START,257
START,256
START,258
START,259
START,257
START,255
START,258
START,259
START,258
START,256
START,259
START,260
START,258
START,256
START,259
START,260
START,258
START,256
START,259
START,260
START,258
START,256
START,260
START,260
START,258
START,256
START,260
START,260
START,258
START,256
START,260
START,260
START,258
START,257
START,260
START,260
START,258
START,257
START,260
START,261
START,259
START,257
START,260
START,261
START,258
START,257
START,261
START,261
START,259
START,258
START,261
START,261
START,259
START,258
START,261
START,261
START,259
START,258
START,261
START,261
START,259
START,258
START,262
START,262
START,259
START,259
START,262
START,262
START,260
START,259
START,262
START,263
START,260
START,259
START,263
START,263
START,260
START,260
START,263
START,263
START,260
START,260
START,263
START,263
START,261
START,260
START,263
START,263
START,261
START,260
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,262
START,261
START,265
START,264
START,262
START,262
START,265
START,264
START,262
START,262
START,265
START,264
START,262
START,262
START,265
START,265
START,262
START,262
START,265
START,265
START,263
START,263
START,266
START,265
START,263
START,263
START,266
START,265
START,263
START,263
START,266
START,265
START,263
START,263
START,266
START,266
START,263
START,264
START,266
START,266
START,263
START,264
START,267
START,266
START,263
START,264
START,267
START,266
START,263
START,264
START,267
START,266
START,264
START,265
START,267
START,266
START,263
START,265
START,267
START,266
START,264
START,265
START,267
START,267
START,264
START,265
START,267
START,266
START,264
START,265
START,267
START,266
START,264
START,265
START,267
START,266
START,264
START,265
START,267
START,266
START,263
START,265
START,267
START,266
START,263
START,265
START,267
START,266
START,263
START,265
START,267
START,266
START,263
START,265
START,267
START,265
START,263
START,265
START,266
START,265
START,262
START,265
START,266
START,265
START,262
START,265
START,266
START,264
START,262
START,264
START,266
START,264
START,262
START,264
START,266
START,264
START,262
START,264
START,265
START,264
START,261
START,264
START,265
START,264
START,261
START,264
START,265
START,263
START,261
START,264
START,264
START,263
START,261
START,264
START,264
START,262
START,260
START,263
START,264
START,262
START,260
START,263
START,264
START,262
START,260
START,263
START,264
START,262
START,260
START,263
START,263
START,261
START,260
START,263
START,263
START,261
START,259
START,263
START,263
START,261
START,259
START,263
START,263
START,261
START,259
START,262
START,263
START,261
START,259
START,262
START,263
START,260
START,259
START,262
START,263
START,260
START,259
START,262
START,263
START,261
START,259
START,262
START,262
START,260
START,259
START,262
START,262
START,260
START,259
START,262
START,262
START,260
START,259
START,262
START,262
START,260
START,259
START,262
START,263
START,260
START,259
START,262
START,263
START,260
START,259
START,262
START,263
START,260
START,259
START,262
START,262
START,260
START,259
START,263
START,263
START,260
START,259
START,263
START,263
START,260
START,259
START,263
START,263
START,260
START,260
START,263
START,263
START,260
START,260
START,263
START,263
START,260
START,260
START,263
START,263
START,260
START,260
START,263
START,263
START,260
START,260
START,263
START,263
START,260
START,260
START,264
START,263
START,261
START,261
START,264
START,263
START,261
START,261
START,264
START,264
START,261
START,261
START,265
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,262
START,264
START,264
START,261
START,262
START,264
START,264
START,261
START,262
START,265
START,264
START,261
START,262
START,265
START,264
START,262
START,262
START,265
START,264
START,263
START,263
START,265
START,265
START,262
START,263
START,265
START,265
START,262
START,263
START,265
START,265
START,262
START,263
START,266
START,265
START,262
START,264
START,267
START,265
START,263
START,264
START,266
START,265
START,263
START,264
START,266
START,265
START,263
START,264
START,266
START,266
START,263
START,264
START,267
START,266
START,263
START,265
START,267
START,266
START,263
START,265
START,267
START,266
START,263
START,266
START,267
START,266
START,263
START,266
START,267
START,266
START,264
START,266
START,267
START,266
START,264
START,266
START,268
START,266
START,264
START,266
START,268
START,266
START,264
START,266
START,268
START,267
START,264
START,267
START,268
START,267
START,264
START,267
START,268
START,267
START,264
START,267
START,268
START,267
START,265
START,267
START,268
START,267
START,265
START,268
START,268
START,267
START,265
START,268
START,269
START,267
START,265
START,268
START,269
START,267
START,265
START,268
START,269
START,267
START,265
START,268
START,269
START,267
START,265
START,268
START,269
START,266
START,265
START,268
START,269
START,267
START,265
START,268
START,268
START,266
START,265
START,268
START,269
START,266
START,265
START,268
START,268
START,266
START,265
START,267
START,268
START,266
START,264
START,268
START,268
START,266
START,264
START,268
START,268
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,265
START,263
START,267
START,267
START,265
START,263
START,267
START,267
START,265
START,263
START,266
START,266
START,264
START,263
START,266
START,266
START,264
START,263
START,266
START,266
START,263
START,262
START,266
START,266
START,263
START,262
START,266
START,265
START,263
START,262
START,265
START,265
START,262
START,262
START,265
START,265
START,262
START,262
START,266
START,265
START,262
START,262
START,264
START,265
START,262
START,262
START,264
START,265
START,262
START,262
START,264
START,264
START,262
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,262
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,263
START,261
START,262
START,264
START,263
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,262
START,264
START,264
START,261
START,262
START,264
START,263
START,261
START,262
START,264
START,264
START,261
START,263
START,264
START,264
START,261
START,262
START,264
START,263
START,261
START,262
START,264
START,263
START,261
START,262
START,264
START,263
START,261
START,262
START,264
START,263
START,261
START,262
START,264
START,263
START,261
START,262
START,264
START,263
START,261
START,262
START,264
START,263
START,261
START,263
START,264
START,263
START,261
START,263
START,264
START,263
START,261
START,263
START,265
START,263
START,261
START,263
START,265
START,264
START,261
START,263
START,265
START,264
START,261
START,264
START,265
START,264
START,261
START,264
START,265
START,263
START,261
START,264
START,265
START,263
START,261
START,264
START,265
START,264
START,261
START,264
START,265
START,263
START,261
START,264
START,265
START,264
START,262
START,264
START,265
START,264
START,262
START,266
START,266
START,264
START,262
START,264
START,265
START,264
START,262
START,265
START,266
START,264
START,262
START,265
START,266
START,264
START,262
START,265
START,266
START,264
START,262
START,265
START,266
START,264
START,262
START,265
START,266
START,264
START,262
START,265
START,266
START,265
START,262
START,266
START,266
START,264
START,262
START,266
START,266
START,264
START,263
START,266
START,266
START,264
START,263
START,266
START,266
START,264
START,263
START,267
START,266
START,264
START,263
START,266
START,266
START,264
START,263
START,266
START,266
START,264
START,263
START,266
START,267
START,264
START,263
START,266
START,267
START,264
START,263
START,267
START,267
START,264
START,263
START,267
START,267
START,264
START,264
START,267
START,267
START,264
START,264
START,267
START,267
START,264
START,264
START,267
START,267
START,264
START,264
START,267
START,267
START,264
START,264
START,267
START,267
START,264
START,264
START,267
START,267
START,264
START,264
START,267
START,267
START,264
START,264
START,267
START,267
START,264
START,264
START,267
START,267
START,264
START,264
START,267
START,267
START,264
START,264
START,266
START,266
START,264
START,264
START,266
START,266
START,263
START,264
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,265
START,262
START,263
START,266
START,265
START,262
START,263
START,265
START,264
START,262
START,262
START,265
START,264
START,261
START,262
START,264
START,264
START,261
START,262
START,264
START,263
START,260
START,261
START,263
START,263
START,260
START,261
START,263
START,263
START,260
START,261
START,263
START,262
START,259
START,260
START,263
START,262
START,259
START,260
START,262
START,261
START,258
START,260
START,262
START,261
START,258
START,260
START,261
START,262
START,258
START,259
START,261
START,260
START,258
START,259
START,261
START,260
START,257
START,259
START,261
START,260
START,257
START,259
START,260
START,259
START,257
START,259
START,260
START,259
START,257
START,259
START,260
START,259
START,256
START,258
START,260
START,259
START,256
START,260
START,260
START,259
START,256
START,258
START,260
START,258
START,256
START,258
START,260
START,258
START,256
START,259
START,260
START,258
START,256
START,258
START,259
START,258
START,256
START,258
START,260
START,258
START,256
START,258
START,259
START,258
START,256
START,259
START,259
START,258
START,256
START,259
START,260
START,258
START,256
START,259
START,260
START,258
START,256
START,259
START,260
START,258
START,256
START,259
START,260
START,258
START,256
START,259
START,260
START,258
START,256
START,259
START,260
START,258
START,256
START,259
START,260
START,258
START,256
START,260
START,260
START,258
START,256
START,260
START,260
START,258
START,256
START,260
START,260
START,258
START,257
START,260
START,260
START,258
START,257
START,260
START,260
START,258
START,257
START,260
START,260
START,258
START,257
START,260
START,260
START,258
START,257
START,260
START,260
START,258
START,257
START,260
START,261
START,258
START,257
START,260
START,261
START,258
START,257
START,261
START,261
START,258
START,258
START,261
START,261
START,258
START,258
START,261
START,261
START,259
START,258
START,261
START,261
START,259
START,258
START,261
START,262
START,259
START,258
START,261
START,262
START,259
START,259
START,262
START,262
START,259
START,259
START,262
START,262
START,259
START,259
START,262
START,262
START,259
START,259
START,262
START,262
START,260
START,259
START,262
START,262
START,260
START,260
START,263
START,263
START,260
START,260
START,263
START,263
START,260
START,261
START,263
START,263
START,260
START,260
START,263
START,263
START,260
START,260
START,263
START,263
START,260
START,261
START,263
START,263
START,260
START,261
START,263
START,263
START,260
START,261
START,264
START,263
START,260
START,261
START,264
START,263
START,260
START,261
START,264
START,264
START,260
START,261
START,263
START,263
START,260
START,261
START,263
START,263
START,260
START,261
START,264
START,263
START,260
START,261
START,264
START,263
START,260
START,262
START,263
START,263
START,260
START,261
START,263
START,263
START,260
START,261
START,263
START,262
START,260
START,261
START,263
START,262
START,259
START,261
START,263
START,262
START,259
START,261
START,263
START,262
START,259
START,261
START,263
START,261
START,259
START,260
START,262
START,261
START,259
START,260
START,262
START,261
START,258
START,260
START,262
START,261
START,258
START,260
START,262
START,260
START,258
START,260
START,261
START,260
START,258
START,260
START,261
START,260
START,258
START,260
START,261
START,260
START,257
START,260
START,261
START,259
START,257
START,260
START,261
START,259
START,257
START,260
START,261
START,259
START,257
START,259
START,260
START,259
START,257
START,259
START,260
START,259
START,257
START,259
START,260
START,259
START,256
START,259
START,260
START,258
START,256
START,259
START,260
START,258
START,256
START,259
START,260
START,258
START,256
START,259
START,260
START,258
START,256
START,259
START,260
START,258
START,256
START,259
START,260
START,258
START,256
START,259
START,260
START,258
START,256
START,259
START,260
START,258
START,256
START,260
START,260
START,258
START,256
START,259
START,260
START,258
START,256
START,260
START,260
START,258
START,256
START,260
START,260
START,258
START,256
START,260
START,260
START,258
START,256
START,260
START,261
START,258
START,257
START,260
START,260
START,258
START,257
START,260
START,260
START,258
START,257
START,260
START,260
START,258
START,257
START,260
START,260
START,258
START,257
START,260
START,260
START,258
START,257
START,260
START,261
START,258
START,257
START,260
START,261
START,258
START,258
START,260
START,261
START,258
START,257
START,261
START,261
START,258
START,258
START,261
START,261
START,258
START,258
START,261
START,261
START,258
START,258
START,261
START,262
START,259
START,258
START,261
START,261
START,259
START,258
START,261
START,262
START,259
START,259
START,262
START,262
START,259
START,259
START,262
START,262
START,259
START,259
START,262
START,262
START,259
START,259
START,262
START,262
START,259
START,259
START,262
START,262
START,259
START,260
START,262
START,262
START,260
START,260
START,263
START,262
START,260
START,260
START,263
START,262
START,260
START,260
START,263
START,263
START,260
START,260
START,263
START,263
START,260
START,261
START,263
START,263
START,261
START,261
START,263
START,263
START,260
START,261
START,264
START,263
START,260
START,261
START,264
START,263
START,260
START,261
START,264
START,263
START,260
START,262
START,264
START,263
START,261
START,262
START,264
START,263
START,261
START,262
START,264
START,264
START,261
START,262
START,265
START,264
START,261
START,262
START,265
START,264
START,261
START,263
START,265
START,264
START,261
START,263
START,265
START,264
START,261
START,263
START,265
START,264
START,262
START,263
START,265
START,264
START,262
START,263
START,265
START,264
START,262
START,264
START,265
START,264
START,262
START,264
START,265
START,264
START,262
START,264
START,266
START,264
START,262
START,264
START,266
START,264
START,262
START,264
START,266
START,264
START,262
START,265
START,266
START,264
START,263
START,265
START,266
START,264
START,262
START,265
START,266
START,264
START,262
START,265
START,266
START,265
START,262
START,265
START,266
START,265
START,263
START,265
START,267
START,265
START,263
START,266
START,266
START,264
START,263
START,266
START,267
START,264
START,263
START,266
START,267
START,265
START,263
START,266
START,267
START,265
START,263
START,266
START,267
START,265
START,263
START,266
START,267
START,265
START,263
START,266
START,267
START,265
START,265
START,266
START,267
START,265
START,263
START,267
START,267
START,265
START,263
START,267
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,268
START,265
START,264
START,268
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,264
START,264
START,267
START,267
START,264
START,264
START,267
START,267
START,264
START,264
START,266
START,266
START,264
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,265
START,262
START,262
START,265
START,265
START,262
START,262
START,265
START,265
START,262
START,262
START,264
START,264
START,261
START,261
START,264
START,263
START,261
START,261
START,264
START,263
START,260
START,261
START,263
START,262
START,260
START,260
START,263
START,262
START,259
START,260
START,262
START,262
START,259
START,259
START,262
START,261
START,258
START,259
START,262
START,260
START,258
START,259
START,261
START,260
START,257
START,258
START,261
START,260
START,257
START,258
START,260
START,259
START,257
START,258
START,260
START,259
START,256
START,258
START,260
START,259
START,256
START,258
START,259
START,258
START,256
START,257
START,259
START,258
START,256
START,257
START,259
START,258
START,255
START,257
START,259
START,258
START,255
START,257
START,259
START,258
START,255
START,257
START,259
START,257
START,255
START,257
START,259
START,257
START,255
START,257
START,258
START,257
START,255
START,257
START,258
START,257
START,255
START,257
START,258
START,257
START,255
START,257
START,258
START,257
START,255
START,257
START,258
START,257
START,255
START,257
START,258
START,257
START,255
START,257
START,258
START,257
START,255
START,257
START,258
START,257
START,255
START,257
START,258
START,256
START,255
START,257
START,258
START,256
START,255
START,257
START,258
START,256
START,255
START,257
START,258
START,256
START,255
START,258
START,258
START,258
START,255
START,258
START,258
START,256
START,255
START,258
START,258
START,256
START,255
START,258
START,259
START,257
START,255
START,258
START,259
START,257
START,255
START,258
START,259
START,257
START,255
START,258
START,259
START,257
START,255
START,259
START,259
START,257
START,256
START,259
START,259
START,257
START,256
START,259
START,259
START,257
START,256
START,259
START,260
START,257
START,256
START,259
START,260
START,257
START,256
START,259
START,260
START,257
START,256
START,260
START,260
START,257
START,257
START,260
START,260
START,258
START,257
START,260
START,260
START,258
START,257
START,260
START,260
START,258
START,257
START,260
START,260
START,258
START,257
START,260
START,261
START,258
START,257
START,261
START,261
START,258
START,258
START,261
START,261
START,259
START,258
START,261
START,261
START,258
START,258
START,261
START,261
START,258
START,258
START,261
START,261
START,259
START,258
START,262
START,262
START,259
START,259
START,262
START,262
START,259
START,259
START,262
START,262
START,259
START,259
START,262
START,262
START,259
START,260
START,263
START,262
START,259
START,260
START,262
START,262
START,260
START,260
START,263
START,262
START,260
START,260
START,263
START,262
START,260
START,260
START,263
START,262
START,260
START,260
START,263
START,262
START,260
START,260
START,263
START,263
START,260
START,260
START,263
START,262
START,260
START,261
START,263
START,263
START,260
START,261
START,263
START,263
START,260
START,261
START,263
START,263
START,260
START,261
START,263
START,263
START,260
START,261
START,263
START,263
START,260
START,261
START,263
START,263
START,260
START,261
START,263
START,263
START,260
START,261
START,263
START,263
START,260
START,261
START,264
START,263
START,260
START,262
START,264
START,263
START,260
START,262
START,264
START,263
START,260
START,262
START,264
START,263
START,260
START,262
START,264
START,263
START,260
START,262
START,264
START,263
START,260
START,262
START,264
START,263
START,261
START,263
START,264
START,263
START,261
START,263
START,264
START,263
START,261
START,263
START,265
START,263
START,261
START,263
START,264
START,263
START,261
START,263
START,264
START,263
START,261
START,263
START,265
START,263
START,261
START,264
START,265
START,263
START,261
START,264
START,265
START,263
START,261
START,264
START,265
START,263
START,261
START,264
START,265
START,263
START,261
START,264
START,265
START,263
START,261
START,264
START,265
START,263
START,261
START,264
START,265
START,263
START,261
START,264
START,265
START,263
START,261
START,264
START,265
START,263
START,261
START,266
START,265
START,263
START,262
START,264
START,265
START,263
START,262
START,265
START,265
START,263
START,262
START,265
START,265
START,263
START,262
START,265
START,266
START,263
START,262
START,265
START,265
START,263
START,262
START,265
START,265
START,263
START,262
START,265
START,265
START,264
START,262
START,265
START,265
START,263
START,262
START,265
START,266
START,263
START,262
START,265
START,266
START,263
START,262
START,265
START,266
START,263
START,262
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,262
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,267
START,266
START,263
START,264
START,266
START,266
START,263
START,264
START,266
START,267
START,264
START,264
START,266
START,266
START,263
START,264
START,267
START,266
START,264
START,264
START,267
START,266
START,263
START,264
START,267
START,266
START,263
START,264
START,267
START,266
START,264
START,264
START,267
START,266
START,263
START,264
START,267
START,266
START,264
START,264
START,267
START,266
START,263
START,264
START,267
START,266
START,263
START,264
START,267
START,266
START,263
START,265
START,267
START,266
START,263
START,265
START,267
START,266
START,263
START,265
START,267
START,266
START,263
START,265
START,267
START,266
START,263
START,265
START,267
START,266
START,263
START,265
START,266
START,266
START,264
START,265
START,267
START,266
START,264
START,265
START,267
START,266
START,264
START,266
START,267
START,266
START,264
START,266
START,267
START,267
START,264
START,266
START,268
START,266
START,264
START,266
START,267
START,266
START,264
START,266
START,268
START,266
START,264
START,266
START,268
START,266
START,264
START,266
START,268
START,266
START,264
START,267
START,268
START,266
START,264
START,267
START,268
START,266
START,264
START,268
START,268
START,266
START,264
START,267
START,268
START,266
START,264
START,267
START,268
START,266
START,264
START,267
START,268
START,266
START,264
START,267
START,268
START,266
START,264
START,267
START,268
START,266
START,265
START,267
START,268
START,266
START,264
START,268
START,268
START,266
START,264
START,268
START,268
START,266
START,265
START,268
START,268
START,266
START,264
START,268
START,268
START,266
START,265
START,268
START,268
START,266
START,264
START,268
START,268
START,266
START,265
START,268
START,268
START,266
START,265
START,268
START,268
START,266
START,265
START,268
START,268
START,266
START,264
START,268
START,268
START,266
START,264
START,268
START,268
START,266
START,265
START,268
START,268
START,265
START,264
START,268
START,268
START,265
START,265
START,268
START,268
START,265
START,265
START,268
START,268
START,265
START,264
START,268
START,268
START,265
START,264
START,268
START,268
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,264
START,264
START,267
START,267
START,264
START,264
START,267
START,267
START,264
START,264
START,267
START,266
START,264
START,264
START,267
START,266
START,264
START,263
START,267
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,265
START,263
START,263
START,266
START,265
START,262
START,263
START,266
START,265
START,262
START,263
START,265
START,265
START,262
START,263
START,265
START,265
START,262
START,262
START,265
START,264
START,262
START,262
START,265
START,264
START,261
START,262
START,265
START,264
START,261
START,262
START,264
START,264
START,261
START,262
START,264
START,264
START,261
START,262
START,264
START,263
START,261
START,262
START,264
START,264
START,261
START,262
START,264
START,263
START,260
START,262
START,264
START,263
START,260
START,261
START,264
START,263
START,260
START,262
START,263
START,262
START,260
START,262
START,263
START,262
START,260
START,262
START,263
START,262
START,260
START,262
START,263
START,263
START,260
START,262
START,263
START,262
START,260
START,262
START,263
START,262
START,260
START,262
START,263
START,262
START,260
START,262
START,263
START,262
START,260
START,262
START,263
START,262
START,259
START,262
START,263
START,262
START,260
START,262
START,263
START,262
START,259
START,262
START,263
START,261
START,259
START,262
START,263
START,262
START,259
START,262
START,263
START,262
START,260
START,261
START,264
START,262
START,260
START,263
START,263
START,262
START,260
START,263
START,264
START,262
START,260
START,263
START,264
START,262
START,260
START,263
START,264
START,262
START,260
START,263
START,264
START,262
START,260
START,263
START,264
START,262
START,260
START,264
START,264
START,262
START,260
START,264
START,264
START,262
START,261
START,264
START,264
START,262
START,261
START,264
START,264
START,262
START,261
START,264
START,264
START,262
START,261
START,264
START,264
START,262
START,261
START,264
START,265
START,262
START,261
START,264
START,265
START,262
START,261
START,264
START,265
START,262
START,261
START,265
START,265
START,262
START,261
START,265
START,265
START,262
START,261
START,265
START,265
START,263
START,262
START,265
START,265
START,262
START,262
START,265
START,266
START,263
START,262
START,265
START,265
START,262
START,262
START,265
START,265
START,263
START,262
START,265
START,265
START,263
START,262
START,265
START,265
START,263
START,262
START,265
START,265
START,263
START,262
START,265
START,265
START,263
START,262
START,266
START,265
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,264
START,266
START,266
START,263
START,264
START,266
START,266
START,263
START,264
START,267
START,266
START,263
START,264
START,267
START,266
START,263
START,264
START,267
START,266
START,263
START,264
START,267
START,266
START,263
START,264
START,267
START,266
START,263
START,264
START,267
START,266
START,263
START,265
START,267
START,266
START,264
START,264
START,267
START,266
START,263
START,265
START,267
START,266
START,263
START,265
START,267
START,266
START,263
START,265
START,267
START,266
START,263
START,265
START,267
START,266
START,264
START,265
START,267
START,266
START,264
START,265
START,267
START,266
START,264
START,265
START,267
START,266
START,264
START,266
START,267
START,266
START,264
START,266
START,267
START,266
START,264
START,266
START,267
START,266
START,264
START,266
START,267
START,266
START,264
START,266
START,267
START,266
START,264
START,266
START,267
START,266
START,263
START,266
START,267
START,266
START,263
START,266
START,267
START,266
START,263
START,266
START,267
START,266
START,263
START,266
START,267
START,266
START,263
START,266
START,267
START,265
START,263
START,266
START,267
START,265
START,264
START,266
START,267
START,265
START,264
START,267
START,267
START,265
START,263
START,267
START,267
START,265
START,264
START,266
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,268
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,268
START,265
START,264
START,267
START,267
START,265
START,264
START,267
START,267
START,265
START,264
START,268
START,267
START,265
START,264
START,268
START,268
START,265
START,264
START,267
START,268
START,265
START,264
START,268
START,268
START,265
START,264
START,268
START,268
START,265
START,264
START,268
START,268
START,265
START,265
START,268
START,268
START,265
START,264
START,268
START,268
START,265
START,265
START,268
START,268
START,265
START,265
START,268
START,268
START,265
START,265
START,268
START,268
START,265
START,265
START,268
START,268
START,265
START,265
START,268
START,268
START,265
START,264
START,268
START,268
START,265
START,265
START,268
START,268
START,265
START,265
START,268
START,268
START,265
START,265
START,268
START,268
START,265
START,265
START,268
START,268
START,265
START,265
START,268
START,268
START,265
START,265
START,268
START,268
START,265
START,266
START,268
START,268
START,265
START,266
START,268
START,268
START,265
START,265
START,268
START,268
START,265
START,266
START,268
START,268
START,265
START,266
START,268
START,268
START,265
START,266
START,268
START,267
START,265
START,266
START,268
START,267
START,264
START,266
START,268
START,267
START,265
START,266
START,268
START,267
START,264
START,266
START,268
START,267
START,264
START,266
START,268
START,267
START,264
START,266
START,267
START,266
START,264
START,266
START,267
START,266
START,264
START,266
START,268
START,266
START,264
START,265
START,267
START,266
START,264
START,266
START,267
START,266
START,263
START,266
START,267
START,266
START,263
START,266
START,267
START,265
START,263
START,265
START,267
START,265
START,263
START,266
START,267
START,265
START,263
START,265
START,267
START,265
START,263
START,265
START,267
START,265
START,263
START,266
START,266
START,265
START,263
START,265
START,266
START,264
START,262
START,265
START,266
START,264
START,262
START,265
START,266
START,264
START,262
START,265
START,266
START,264
START,262
START,265
START,266
START,264
START,262
START,265
START,266
START,264
START,262
START,265
START,266
START,264
START,262
START,265
START,266
START,264
START,262
START,265
START,266
START,263
START,262
START,265
START,265
START,263
START,262
START,265
START,265
START,263
START,261
START,265
START,265
START,263
START,261
START,265
START,265
START,263
START,261
START,265
START,265
START,262
START,261
START,265
START,265
START,262
START,261
START,265
START,265
START,262
START,261
START,265
START,264
START,262
START,261
START,264
START,264
START,262
START,262
START,264
START,264
START,262
START,261
START,264
START,264
START,262
START,261
START,264
START,264
START,262
START,261
START,264
START,264
START,262
START,261
START,264
START,264
START,262
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,262
START,264
START,264
START,261
START,262
START,264
START,264
START,261
START,262
START,264
START,264
START,261
START,262
START,264
START,264
START,261
START,262
START,264
START,264
START,261
START,262
START,265
START,264
START,261
START,262
START,264
START,264
START,261
START,262
START,265
START,264
START,261
START,262
START,265
START,264
START,261
START,263
START,264
START,264
START,261
START,263
START,265
START,264
START,261
START,263
START,265
START,264
START,261
START,263
START,265
START,264
START,261
START,263
START,265
START,264
START,261
START,264
START,265
START,264
START,261
START,263
START,265
START,264
START,261
START,263
START,265
START,264
START,261
START,264
START,265
START,264
START,261
START,264
START,265
START,264
START,261
START,264
START,265
START,264
START,261
START,264
START,265
START,264
START,262
START,264
START,265
START,264
START,261
START,264
START,265
START,264
START,262
START,264
START,265
START,264
START,262
START,265
START,266
START,264
START,262
START,265
START,265
START,263
START,261
START,265
START,266
START,264
START,262
START,265
START,266
START,264
START,262
START,265
START,266
START,264
START,262
START,265
START,266
START,263
START,262
START,265
START,266
START,264
START,262
START,265
START,266
START,264
START,262
START,265
START,266
START,264
START,262
START,266
START,266
START,264
START,262
START,265
START,266
START,264
START,262
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,262
START,266
